Date	Time	Temperature   (*C)
12/24/09	14:15:00.0	14.47
12/24/09	14:45:00.0	14.47
12/24/09	15:15:00.0	14.38
12/24/09	15:45:00.0	14.38
12/24/09	16:15:00.0	14.38
12/24/09	16:45:00.0	14.38
12/24/09	17:15:00.0	14.38
12/24/09	17:45:00.0	14.21
12/24/09	18:15:00.0	14.21
12/24/09	18:45:00.0	14.21
12/24/09	19:15:00.0	14.21
12/24/09	19:45:00.0	14.21
12/24/09	20:15:00.0	14.21
12/24/09	20:45:00.0	14.21
12/24/09	21:15:00.0	14.3
12/24/09	21:45:00.0	14.21
12/24/09	22:15:00.0	14.21
12/24/09	22:45:00.0	14.21
12/24/09	23:15:00.0	14.12
12/24/09	23:45:00.0	14.12
12/25/09	00:15:00.0	14.12
12/25/09	00:45:00.0	14.12
12/25/09	01:15:00.0	14.21
12/25/09	01:45:00.0	14.3
12/25/09	02:15:00.0	14.3
12/25/09	02:45:00.0	14.21
12/25/09	03:15:00.0	14.21
12/25/09	03:45:00.0	14.12
12/25/09	04:15:00.0	14.12
12/25/09	04:45:00.0	14.12
12/25/09	05:15:00.0	14.12
12/25/09	05:45:00.0	14.12
12/25/09	06:15:00.0	14.12
12/25/09	06:45:00.0	14.12
12/25/09	07:15:00.0	14.12
12/25/09	07:45:00.0	14.12
12/25/09	08:15:00.0	14.12
12/25/09	08:45:00.0	14.04
12/25/09	09:15:00.0	14.04
12/25/09	09:45:00.0	14.04
12/25/09	10:15:00.0	14.04
12/25/09	10:45:00.0	14.12
12/25/09	11:15:00.0	14.12
12/25/09	11:45:00.0	14.12
12/25/09	12:15:00.0	14.21
12/25/09	12:45:00.0	14.21
12/25/09	13:15:00.0	14.12
12/25/09	13:45:00.0	14.12
12/25/09	14:15:00.0	14.12
12/25/09	14:45:00.0	14.12
12/25/09	15:15:00.0	14.12
12/25/09	15:45:00.0	14.12
12/25/09	16:15:00.0	14.21
12/25/09	16:45:00.0	14.21
12/25/09	17:15:00.0	14.21
12/25/09	17:45:00.0	14.21
12/25/09	18:15:00.0	14.3
12/25/09	18:45:00.0	14.3
12/25/09	19:15:00.0	14.21
12/25/09	19:45:00.0	14.21
12/25/09	20:15:00.0	14.21
12/25/09	20:45:00.0	14.21
12/25/09	21:15:00.0	14.04
12/25/09	21:45:00.0	14.12
12/25/09	22:15:00.0	14.04
12/25/09	22:45:00.0	14.04
12/25/09	23:15:00.0	14.04
12/25/09	23:45:00.0	14.12
12/26/09	00:15:00.0	14.12
12/26/09	00:45:00.0	14.12
12/26/09	01:15:00.0	14.12
12/26/09	01:45:00.0	14.12
12/26/09	02:15:00.0	14.12
12/26/09	02:45:00.0	14.04
12/26/09	03:15:00.0	14.04
12/26/09	03:45:00.0	14.04
12/26/09	04:15:00.0	14.04
12/26/09	04:45:00.0	14.12
12/26/09	05:15:00.0	14.12
12/26/09	05:45:00.0	14.12
12/26/09	06:15:00.0	14.12
12/26/09	06:45:00.0	14.04
12/26/09	07:15:00.0	14.04
12/26/09	07:45:00.0	14.12
12/26/09	08:15:00.0	14.12
12/26/09	08:45:00.0	14.12
12/26/09	09:15:00.0	14.12
12/26/09	09:45:00.0	14.12
12/26/09	10:15:00.0	14.12
12/26/09	10:45:00.0	14.12
12/26/09	11:15:00.0	14.12
12/26/09	11:45:00.0	14.04
12/26/09	12:15:00.0	14.04
12/26/09	12:45:00.0	14.04
12/26/09	13:15:00.0	13.95
12/26/09	13:45:00.0	14.04
12/26/09	14:15:00.0	14.04
12/26/09	14:45:00.0	14.04
12/26/09	15:15:00.0	14.04
12/26/09	15:45:00.0	14.04
12/26/09	16:15:00.0	14.04
12/26/09	16:45:00.0	14.04
12/26/09	17:15:00.0	14.04
12/26/09	17:45:00.0	14.04
12/26/09	18:15:00.0	14.04
12/26/09	18:45:00.0	14.04
12/26/09	19:15:00.0	14.04
12/26/09	19:45:00.0	14.04
12/26/09	20:15:00.0	14.04
12/26/09	20:45:00.0	14.04
12/26/09	21:15:00.0	14.04
12/26/09	21:45:00.0	14.04
12/26/09	22:15:00.0	14.04
12/26/09	22:45:00.0	14.04
12/26/09	23:15:00.0	14.04
12/26/09	23:45:00.0	14.04
12/27/09	00:15:00.0	14.04
12/27/09	00:45:00.0	14.04
12/27/09	01:15:00.0	14.04
12/27/09	01:45:00.0	14.04
12/27/09	02:15:00.0	14.04
12/27/09	02:45:00.0	14.04
12/27/09	03:15:00.0	14.04
12/27/09	03:45:00.0	14.04
12/27/09	04:15:00.0	14.04
12/27/09	04:45:00.0	14.04
12/27/09	05:15:00.0	14.04
12/27/09	05:45:00.0	14.04
12/27/09	06:15:00.0	14.04
12/27/09	06:45:00.0	14.04
12/27/09	07:15:00.0	13.95
12/27/09	07:45:00.0	14.04
12/27/09	08:15:00.0	14.04
12/27/09	08:45:00.0	14.04
12/27/09	09:15:00.0	14.04
12/27/09	09:45:00.0	14.04
12/27/09	10:15:00.0	14.04
12/27/09	10:45:00.0	14.04
12/27/09	11:15:00.0	14.04
12/27/09	11:45:00.0	14.04
12/27/09	12:15:00.0	14.04
12/27/09	12:45:00.0	14.04
12/27/09	13:15:00.0	14.04
12/27/09	13:45:00.0	14.12
12/27/09	14:15:00.0	14.12
12/27/09	14:45:00.0	14.12
12/27/09	15:15:00.0	14.12
12/27/09	15:45:00.0	14.21
12/27/09	16:15:00.0	14.21
12/27/09	16:45:00.0	14.21
12/27/09	17:15:00.0	14.21
12/27/09	17:45:00.0	14.21
12/27/09	18:15:00.0	14.21
12/27/09	18:45:00.0	14.3
12/27/09	19:15:00.0	14.21
12/27/09	19:45:00.0	14.21
12/27/09	20:15:00.0	14.21
12/27/09	20:45:00.0	14.12
12/27/09	21:15:00.0	14.12
12/27/09	21:45:00.0	14.12
12/27/09	22:15:00.0	14.12
12/27/09	22:45:00.0	14.04
12/27/09	23:15:00.0	14.04
12/27/09	23:45:00.0	14.04
12/28/09	00:15:00.0	14.04
12/28/09	00:45:00.0	14.04
12/28/09	01:15:00.0	14.04
12/28/09	01:45:00.0	14.04
12/28/09	02:15:00.0	14.04
12/28/09	02:45:00.0	14.04
12/28/09	03:15:00.0	14.04
12/28/09	03:45:00.0	14.04
12/28/09	04:15:00.0	14.04
12/28/09	04:45:00.0	14.04
12/28/09	05:15:00.0	14.04
12/28/09	05:45:00.0	14.04
12/28/09	06:15:00.0	14.04
12/28/09	06:45:00.0	14.04
12/28/09	07:15:00.0	14.04
12/28/09	07:45:00.0	14.04
12/28/09	08:15:00.0	14.04
12/28/09	08:45:00.0	14.04
12/28/09	09:15:00.0	14.04
12/28/09	09:45:00.0	14.04
12/28/09	10:15:00.0	14.04
12/28/09	10:45:00.0	14.04
12/28/09	11:15:00.0	14.12
12/28/09	11:45:00.0	14.12
12/28/09	12:15:00.0	14.12
12/28/09	12:45:00.0	14.12
12/28/09	13:15:00.0	14.21
12/28/09	13:45:00.0	14.21
12/28/09	14:15:00.0	14.12
12/28/09	14:45:00.0	14.12
12/28/09	15:15:00.0	14.04
12/28/09	15:45:00.0	14.04
12/28/09	16:15:00.0	14.04
12/28/09	16:45:00.0	14.21
12/28/09	17:15:00.0	14.21
12/28/09	17:45:00.0	14.21
12/28/09	18:15:00.0	14.21
12/28/09	18:45:00.0	14.21
12/28/09	19:15:00.0	14.21
12/28/09	19:45:00.0	14.21
12/28/09	20:15:00.0	14.3
12/28/09	20:45:00.0	14.3
12/28/09	21:15:00.0	14.3
12/28/09	21:45:00.0	14.3
12/28/09	22:15:00.0	14.3
12/28/09	22:45:00.0	14.3
12/28/09	23:15:00.0	14.3
12/28/09	23:45:00.0	14.3
12/29/09	00:15:00.0	14.3
12/29/09	00:45:00.0	14.3
12/29/09	01:15:00.0	14.3
12/29/09	01:45:00.0	14.21
12/29/09	02:15:00.0	14.21
12/29/09	02:45:00.0	14.21
12/29/09	03:15:00.0	14.21
12/29/09	03:45:00.0	14.21
12/29/09	04:15:00.0	14.21
12/29/09	04:45:00.0	14.21
12/29/09	05:15:00.0	14.21
12/29/09	05:45:00.0	14.21
12/29/09	06:15:00.0	14.21
12/29/09	06:45:00.0	14.21
12/29/09	07:15:00.0	14.21
12/29/09	07:45:00.0	14.21
12/29/09	08:15:00.0	14.21
12/29/09	08:45:00.0	14.21
12/29/09	09:15:00.0	14.21
12/29/09	09:45:00.0	14.3
12/29/09	10:15:00.0	14.3
12/29/09	10:45:00.0	14.3
12/29/09	11:15:00.0	14.3
12/29/09	11:45:00.0	14.38
12/29/09	12:15:00.0	14.47
12/29/09	12:45:00.0	14.47
12/29/09	13:15:00.0	14.47
12/29/09	13:45:00.0	14.47
12/29/09	14:15:00.0	14.47
12/29/09	14:45:00.0	14.47
12/29/09	15:15:00.0	14.47
12/29/09	15:45:00.0	14.47
12/29/09	16:15:00.0	14.47
12/29/09	16:45:00.0	14.38
12/29/09	17:15:00.0	14.38
12/29/09	17:45:00.0	14.38
12/29/09	18:15:00.0	14.38
12/29/09	18:45:00.0	14.47
12/29/09	19:15:00.0	14.38
12/29/09	19:45:00.0	14.38
12/29/09	20:15:00.0	14.47
12/29/09	20:45:00.0	14.47
12/29/09	21:15:00.0	14.47
12/29/09	21:45:00.0	14.47
12/29/09	22:15:00.0	14.47
12/29/09	22:45:00.0	14.47
12/29/09	23:15:00.0	14.47
12/29/09	23:45:00.0	14.47
12/30/09	00:15:00.0	14.47
12/30/09	00:45:00.0	14.47
12/30/09	01:15:00.0	14.38
12/30/09	01:45:00.0	14.38
12/30/09	02:15:00.0	14.38
12/30/09	02:45:00.0	14.38
12/30/09	03:15:00.0	14.38
12/30/09	03:45:00.0	14.38
12/30/09	04:15:00.0	14.38
12/30/09	04:45:00.0	14.38
12/30/09	05:15:00.0	14.38
12/30/09	05:45:00.0	14.3
12/30/09	06:15:00.0	14.3
12/30/09	06:45:00.0	14.3
12/30/09	07:15:00.0	14.21
12/30/09	07:45:00.0	14.21
12/30/09	08:15:00.0	14.3
12/30/09	08:45:00.0	14.3
12/30/09	09:15:00.0	14.3
12/30/09	09:45:00.0	14.3
12/30/09	10:15:00.0	14.3
12/30/09	10:45:00.0	14.38
12/30/09	11:15:00.0	14.38
12/30/09	11:45:00.0	14.3
12/30/09	12:15:00.0	14.38
12/30/09	12:45:00.0	14.47
12/30/09	13:15:00.0	14.56
12/30/09	13:45:00.0	14.47
12/30/09	14:15:00.0	14.47
12/30/09	14:45:00.0	14.47
12/30/09	15:15:00.0	14.56
12/30/09	15:45:00.0	14.56
12/30/09	16:15:00.0	14.56
12/30/09	16:45:00.0	14.56
12/30/09	17:15:00.0	14.56
12/30/09	17:45:00.0	14.56
12/30/09	18:15:00.0	14.56
12/30/09	18:45:00.0	14.56
12/30/09	19:15:00.0	14.47
12/30/09	19:45:00.0	14.56
12/30/09	20:15:00.0	14.56
12/30/09	20:45:00.0	14.47
12/30/09	21:15:00.0	14.47
12/30/09	21:45:00.0	14.47
12/30/09	22:15:00.0	14.47
12/30/09	22:45:00.0	14.47
12/30/09	23:15:00.0	14.47
12/30/09	23:45:00.0	14.47
12/31/09	00:15:00.0	14.47
12/31/09	00:45:00.0	14.47
12/31/09	01:15:00.0	14.47
12/31/09	01:45:00.0	14.47
12/31/09	02:15:00.0	14.47
12/31/09	02:45:00.0	14.47
12/31/09	03:15:00.0	14.47
12/31/09	03:45:00.0	14.47
12/31/09	04:15:00.0	14.47
12/31/09	04:45:00.0	14.47
12/31/09	05:15:00.0	14.47
12/31/09	05:45:00.0	14.38
12/31/09	06:15:00.0	14.38
12/31/09	06:45:00.0	14.38
12/31/09	07:15:00.0	14.47
12/31/09	07:45:00.0	14.47
12/31/09	08:15:00.0	14.47
12/31/09	08:45:00.0	14.56
12/31/09	09:15:00.0	14.56
12/31/09	09:45:00.0	14.56
12/31/09	10:15:00.0	14.56
12/31/09	10:45:00.0	14.56
12/31/09	11:15:00.0	14.56
12/31/09	11:45:00.0	14.56
12/31/09	12:15:00.0	14.65
12/31/09	12:45:00.0	14.65
12/31/09	13:15:00.0	14.65
12/31/09	13:45:00.0	14.65
12/31/09	14:15:00.0	14.65
12/31/09	14:45:00.0	14.65
12/31/09	15:15:00.0	14.65
12/31/09	15:45:00.0	14.65
12/31/09	16:15:00.0	14.65
12/31/09	16:45:00.0	14.65
12/31/09	17:15:00.0	14.65
12/31/09	17:45:00.0	14.56
12/31/09	18:15:00.0	14.56
12/31/09	18:45:00.0	14.56
12/31/09	19:15:00.0	14.56
12/31/09	19:45:00.0	14.56
12/31/09	20:15:00.0	14.56
12/31/09	20:45:00.0	14.56
12/31/09	21:15:00.0	14.56
12/31/09	21:45:00.0	14.65
12/31/09	22:15:00.0	14.65
12/31/09	22:45:00.0	14.56
12/31/09	23:15:00.0	14.65
12/31/09	23:45:00.0	14.56
01/01/10	00:15:00.0	14.65
01/01/10	00:45:00.0	14.56
01/01/10	01:15:00.0	14.56
01/01/10	01:45:00.0	14.56
01/01/10	02:15:00.0	14.56
01/01/10	02:45:00.0	14.47
01/01/10	03:15:00.0	14.47
01/01/10	03:45:00.0	14.47
01/01/10	04:15:00.0	14.47
01/01/10	04:45:00.0	14.47
01/01/10	05:15:00.0	14.47
01/01/10	05:45:00.0	14.47
01/01/10	06:15:00.0	14.47
01/01/10	06:45:00.0	14.38
01/01/10	07:15:00.0	14.38
01/01/10	07:45:00.0	14.3
01/01/10	08:15:00.0	14.3
01/01/10	08:45:00.0	14.3
01/01/10	09:15:00.0	14.21
01/01/10	09:45:00.0	14.3
01/01/10	10:15:00.0	14.38
01/01/10	10:45:00.0	14.38
01/01/10	11:15:00.0	14.38
01/01/10	11:45:00.0	14.38
01/01/10	12:15:00.0	14.47
01/01/10	12:45:00.0	14.47
01/01/10	13:15:00.0	14.47
01/01/10	13:45:00.0	14.56
01/01/10	14:15:00.0	14.56
01/01/10	14:45:00.0	14.56
01/01/10	15:15:00.0	14.56
01/01/10	15:45:00.0	14.56
01/01/10	16:15:00.0	14.56
01/01/10	16:45:00.0	14.56
01/01/10	17:15:00.0	14.56
01/01/10	17:45:00.0	14.56
01/01/10	18:15:00.0	14.56
01/01/10	18:45:00.0	14.56
01/01/10	19:15:00.0	14.56
01/01/10	19:45:00.0	14.56
01/01/10	20:15:00.0	14.56
01/01/10	20:45:00.0	14.56
01/01/10	21:15:00.0	14.56
01/01/10	21:45:00.0	14.56
01/01/10	22:15:00.0	14.56
01/01/10	22:45:00.0	14.56
01/01/10	23:15:00.0	14.56
01/01/10	23:45:00.0	14.56
01/02/10	00:15:00.0	14.56
01/02/10	00:45:00.0	14.56
01/02/10	01:15:00.0	14.56
01/02/10	01:45:00.0	14.56
01/02/10	02:15:00.0	14.56
01/02/10	02:45:00.0	14.56
01/02/10	03:15:00.0	14.56
01/02/10	03:45:00.0	14.56
01/02/10	04:15:00.0	14.56
01/02/10	04:45:00.0	14.47
01/02/10	05:15:00.0	14.47
01/02/10	05:45:00.0	14.56
01/02/10	06:15:00.0	14.56
01/02/10	06:45:00.0	14.47
01/02/10	07:15:00.0	14.47
01/02/10	07:45:00.0	14.47
01/02/10	08:15:00.0	14.47
01/02/10	08:45:00.0	14.47
01/02/10	09:15:00.0	14.47
01/02/10	09:45:00.0	14.47
01/02/10	10:15:00.0	14.56
01/02/10	10:45:00.0	14.56
01/02/10	11:15:00.0	14.56
01/02/10	11:45:00.0	14.56
01/02/10	12:15:00.0	14.56
01/02/10	12:45:00.0	14.56
01/02/10	13:15:00.0	14.56
01/02/10	13:45:00.0	14.65
01/02/10	14:15:00.0	14.65
01/02/10	14:45:00.0	14.47
01/02/10	15:15:00.0	14.3
01/02/10	15:45:00.0	14.38
01/02/10	16:15:00.0	14.3
01/02/10	16:45:00.0	14.12
01/02/10	17:15:00.0	14.21
01/02/10	17:45:00.0	14.21
01/02/10	18:15:00.0	14.21
01/02/10	18:45:00.0	14.3
01/02/10	19:15:00.0	14.3
01/02/10	19:45:00.0	14.3
01/02/10	20:15:00.0	14.3
01/02/10	20:45:00.0	14.3
01/02/10	21:15:00.0	14.3
01/02/10	21:45:00.0	14.47
01/02/10	22:15:00.0	14.47
01/02/10	22:45:00.0	14.47
01/02/10	23:15:00.0	14.47
01/02/10	23:45:00.0	14.38
01/03/10	00:15:00.0	14.38
01/03/10	00:45:00.0	14.38
01/03/10	01:15:00.0	14.38
01/03/10	01:45:00.0	14.3
01/03/10	02:15:00.0	14.3
01/03/10	02:45:00.0	14.3
01/03/10	03:15:00.0	14.38
01/03/10	03:45:00.0	14.38
01/03/10	04:15:00.0	14.3
01/03/10	04:45:00.0	14.3
01/03/10	05:15:00.0	14.3
01/03/10	05:45:00.0	14.3
01/03/10	06:15:00.0	14.21
01/03/10	06:45:00.0	14.21
01/03/10	07:15:00.0	14.21
01/03/10	07:45:00.0	14.21
01/03/10	08:15:00.0	14.21
01/03/10	08:45:00.0	14.12
01/03/10	09:15:00.0	14.04
01/03/10	09:45:00.0	13.95
01/03/10	10:15:00.0	14.04
01/03/10	10:45:00.0	14.12
01/03/10	11:15:00.0	14.12
01/03/10	11:45:00.0	14.12
01/03/10	12:15:00.0	14.12
01/03/10	12:45:00.0	14.12
01/03/10	13:15:00.0	14.12
01/03/10	13:45:00.0	14.12
01/03/10	14:15:00.0	14.12
01/03/10	14:45:00.0	14.12
01/03/10	15:15:00.0	14.21
01/03/10	15:45:00.0	14.21
01/03/10	16:15:00.0	14.47
01/03/10	16:45:00.0	14.73
01/03/10	17:15:00.0	14.65
01/03/10	17:45:00.0	14.38
01/03/10	18:15:00.0	14.47
01/03/10	18:45:00.0	14.56
01/03/10	19:15:00.0	14.38
01/03/10	19:45:00.0	14.38
01/03/10	20:15:00.0	14.38
01/03/10	20:45:00.0	14.38
01/03/10	21:15:00.0	14.65
01/03/10	21:45:00.0	14.73
01/03/10	22:15:00.0	14.91
01/03/10	22:45:00.0	14.99
01/03/10	23:15:00.0	14.91
01/03/10	23:45:00.0	14.99
01/04/10	00:15:00.0	15.08
01/04/10	00:45:00.0	15.08
01/04/10	01:15:00.0	15.17
01/04/10	01:45:00.0	15.17
01/04/10	02:15:00.0	14.99
01/04/10	02:45:00.0	14.99
01/04/10	03:15:00.0	14.73
01/04/10	03:45:00.0	14.65
01/04/10	04:15:00.0	14.65
01/04/10	04:45:00.0	14.73
01/04/10	05:15:00.0	14.65
01/04/10	05:45:00.0	14.65
01/04/10	06:15:00.0	14.65
01/04/10	06:45:00.0	14.65
01/04/10	07:15:00.0	14.65
01/04/10	07:45:00.0	14.56
01/04/10	08:15:00.0	14.38
01/04/10	08:45:00.0	14.47
01/04/10	09:15:00.0	14.56
01/04/10	09:45:00.0	14.47
01/04/10	10:15:00.0	14.47
01/04/10	10:45:00.0	14.47
01/04/10	11:15:00.0	14.38
01/04/10	11:45:00.0	14.38
01/04/10	12:15:00.0	14.3
01/04/10	12:45:00.0	14.3
01/04/10	13:15:00.0	14.3
01/04/10	13:45:00.0	14.3
01/04/10	14:15:00.0	14.3
01/04/10	14:45:00.0	14.3
01/04/10	15:15:00.0	14.3
01/04/10	15:45:00.0	14.38
01/04/10	16:15:00.0	14.56
01/04/10	16:45:00.0	14.56
01/04/10	17:15:00.0	14.56
01/04/10	17:45:00.0	14.56
01/04/10	18:15:00.0	14.47
01/04/10	18:45:00.0	14.73
01/04/10	19:15:00.0	14.99
01/04/10	19:45:00.0	15.08
01/04/10	20:15:00.0	15.17
01/04/10	20:45:00.0	14.91
01/04/10	21:15:00.0	14.47
01/04/10	21:45:00.0	14.3
01/04/10	22:15:00.0	14.56
01/04/10	22:45:00.0	14.3
01/04/10	23:15:00.0	14.3
01/04/10	23:45:00.0	14.38
01/05/10	00:15:00.0	14.38
01/05/10	00:45:00.0	14.38
01/05/10	01:15:00.0	14.56
01/05/10	01:45:00.0	14.56
01/05/10	02:15:00.0	14.56
01/05/10	02:45:00.0	14.47
01/05/10	03:15:00.0	14.38
01/05/10	03:45:00.0	14.38
01/05/10	04:15:00.0	14.38
01/05/10	04:45:00.0	14.38
01/05/10	05:15:00.0	14.3
01/05/10	05:45:00.0	14.3
01/05/10	06:15:00.0	14.38
01/05/10	06:45:00.0	14.38
01/05/10	07:15:00.0	14.38
01/05/10	07:45:00.0	14.38
01/05/10	08:15:00.0	14.38
01/05/10	08:45:00.0	14.38
01/05/10	09:15:00.0	14.38
01/05/10	09:45:00.0	14.38
01/05/10	10:15:00.0	14.47
01/05/10	10:45:00.0	14.47
01/05/10	11:15:00.0	14.47
01/05/10	11:45:00.0	14.47
01/05/10	12:15:00.0	14.56
01/05/10	12:45:00.0	14.56
01/05/10	13:15:00.0	14.47
01/05/10	13:45:00.0	14.47
01/05/10	14:15:00.0	14.47
01/05/10	14:45:00.0	14.47
01/05/10	15:15:00.0	14.47
01/05/10	15:45:00.0	14.47
01/05/10	16:15:00.0	14.47
01/05/10	16:45:00.0	14.56
01/05/10	17:15:00.0	14.56
01/05/10	17:45:00.0	14.65
01/05/10	18:15:00.0	14.65
01/05/10	18:45:00.0	14.65
01/05/10	19:15:00.0	14.65
01/05/10	19:45:00.0	14.65
01/05/10	20:15:00.0	14.65
01/05/10	20:45:00.0	14.65
01/05/10	21:15:00.0	14.65
01/05/10	21:45:00.0	14.73
01/05/10	22:15:00.0	14.82
01/05/10	22:45:00.0	14.82
01/05/10	23:15:00.0	14.82
01/05/10	23:45:00.0	14.82
01/06/10	00:15:00.0	14.73
01/06/10	00:45:00.0	14.65
01/06/10	01:15:00.0	14.65
01/06/10	01:45:00.0	14.65
01/06/10	02:15:00.0	14.65
01/06/10	02:45:00.0	14.65
01/06/10	03:15:00.0	14.65
01/06/10	03:45:00.0	14.65
01/06/10	04:15:00.0	14.56
01/06/10	04:45:00.0	14.65
01/06/10	05:15:00.0	14.65
01/06/10	05:45:00.0	14.65
01/06/10	06:15:00.0	14.65
01/06/10	06:45:00.0	14.65
01/06/10	07:15:00.0	14.65
01/06/10	07:45:00.0	14.65
01/06/10	08:15:00.0	14.73
01/06/10	08:45:00.0	14.73
01/06/10	09:15:00.0	14.65
01/06/10	09:45:00.0	14.65
01/06/10	10:15:00.0	14.65
01/06/10	10:45:00.0	14.65
01/06/10	11:15:00.0	14.65
01/06/10	11:45:00.0	14.73
01/06/10	12:15:00.0	14.91
01/06/10	12:45:00.0	14.91
01/06/10	13:15:00.0	14.99
01/06/10	13:45:00.0	14.99
01/06/10	14:15:00.0	15.08
01/06/10	14:45:00.0	15.08
01/06/10	15:15:00.0	14.99
01/06/10	15:45:00.0	14.91
01/06/10	16:15:00.0	14.91
01/06/10	16:45:00.0	14.91
01/06/10	17:15:00.0	14.99
01/06/10	17:45:00.0	15.08
01/06/10	18:15:00.0	14.99
01/06/10	18:45:00.0	14.99
01/06/10	19:15:00.0	14.82
01/06/10	19:45:00.0	14.73
01/06/10	20:15:00.0	14.65
01/06/10	20:45:00.0	14.65
01/06/10	21:15:00.0	14.65
01/06/10	21:45:00.0	14.56
01/06/10	22:15:00.0	14.56
01/06/10	22:45:00.0	14.56
01/06/10	23:15:00.0	14.38
01/06/10	23:45:00.0	14.47
01/07/10	00:15:00.0	14.47
01/07/10	00:45:00.0	14.56
01/07/10	01:15:00.0	14.82
01/07/10	01:45:00.0	14.91
01/07/10	02:15:00.0	14.82
01/07/10	02:45:00.0	14.82
01/07/10	03:15:00.0	14.73
01/07/10	03:45:00.0	14.73
01/07/10	04:15:00.0	14.73
01/07/10	04:45:00.0	14.65
01/07/10	05:15:00.0	14.65
01/07/10	05:45:00.0	14.65
01/07/10	06:15:00.0	14.65
01/07/10	06:45:00.0	14.56
01/07/10	07:15:00.0	14.56
01/07/10	07:45:00.0	14.65
01/07/10	08:15:00.0	14.65
01/07/10	08:45:00.0	14.65
01/07/10	09:15:00.0	14.65
01/07/10	09:45:00.0	14.73
01/07/10	10:15:00.0	14.73
01/07/10	10:45:00.0	14.56
01/07/10	11:15:00.0	14.56
01/07/10	11:45:00.0	14.47
01/07/10	12:15:00.0	14.56
01/07/10	12:45:00.0	14.56
01/07/10	13:15:00.0	14.56
01/07/10	13:45:00.0	14.56
01/07/10	14:15:00.0	14.65
01/07/10	14:45:00.0	14.65
01/07/10	15:15:00.0	14.65
01/07/10	15:45:00.0	14.65
01/07/10	16:15:00.0	14.73
01/07/10	16:45:00.0	14.65
01/07/10	17:15:00.0	14.65
01/07/10	17:45:00.0	14.65
01/07/10	18:15:00.0	14.56
01/07/10	18:45:00.0	14.56
01/07/10	19:15:00.0	14.56
01/07/10	19:45:00.0	14.56
01/07/10	20:15:00.0	14.47
01/07/10	20:45:00.0	14.47
01/07/10	21:15:00.0	14.47
01/07/10	21:45:00.0	14.47
01/07/10	22:15:00.0	14.38
01/07/10	22:45:00.0	14.38
01/07/10	23:15:00.0	14.38
01/07/10	23:45:00.0	14.38
01/08/10	00:15:00.0	14.47
01/08/10	00:45:00.0	14.56
01/08/10	01:15:00.0	14.56
01/08/10	01:45:00.0	14.56
01/08/10	02:15:00.0	14.56
01/08/10	02:45:00.0	14.56
01/08/10	03:15:00.0	14.47
01/08/10	03:45:00.0	14.47
01/08/10	04:15:00.0	14.38
01/08/10	04:45:00.0	14.38
01/08/10	05:15:00.0	14.47
01/08/10	05:45:00.0	14.47
01/08/10	06:15:00.0	14.47
01/08/10	06:45:00.0	14.47
01/08/10	07:15:00.0	14.38
01/08/10	07:45:00.0	14.38
01/08/10	08:15:00.0	14.38
01/08/10	08:45:00.0	14.38
01/08/10	09:15:00.0	14.47
01/08/10	09:45:00.0	14.47
01/08/10	10:15:00.0	14.47
01/08/10	10:45:00.0	14.47
01/08/10	11:15:00.0	14.47
01/08/10	11:45:00.0	14.47
01/08/10	12:15:00.0	14.47
01/08/10	12:45:00.0	14.47
01/08/10	13:15:00.0	14.47
01/08/10	13:45:00.0	14.47
01/08/10	14:15:00.0	14.47
01/08/10	14:45:00.0	14.56
01/08/10	15:15:00.0	14.56
01/08/10	15:45:00.0	14.65
01/08/10	16:15:00.0	14.73
01/08/10	16:45:00.0	14.73
01/08/10	17:15:00.0	14.73
01/08/10	17:45:00.0	14.82
01/08/10	18:15:00.0	14.91
01/08/10	18:45:00.0	14.91
01/08/10	19:15:00.0	14.91
01/08/10	19:45:00.0	14.91
01/08/10	20:15:00.0	14.82
01/08/10	20:45:00.0	14.82
01/08/10	21:15:00.0	14.73
01/08/10	21:45:00.0	14.82
01/08/10	22:15:00.0	14.73
01/08/10	22:45:00.0	14.73
01/08/10	23:15:00.0	14.73
01/08/10	23:45:00.0	14.73
01/09/10	00:15:00.0	14.73
01/09/10	00:45:00.0	14.73
01/09/10	01:15:00.0	14.56
01/09/10	01:45:00.0	14.65
01/09/10	02:15:00.0	14.56
01/09/10	02:45:00.0	14.56
01/09/10	03:15:00.0	14.56
01/09/10	03:45:00.0	14.56
01/09/10	04:15:00.0	14.56
01/09/10	04:45:00.0	14.56
01/09/10	05:15:00.0	14.56
01/09/10	05:45:00.0	14.56
01/09/10	06:15:00.0	14.56
01/09/10	06:45:00.0	14.47
01/09/10	07:15:00.0	14.47
01/09/10	07:45:00.0	14.47
01/09/10	08:15:00.0	14.47
01/09/10	08:45:00.0	14.47
01/09/10	09:15:00.0	14.47
01/09/10	09:45:00.0	14.56
01/09/10	10:15:00.0	14.56
01/09/10	10:45:00.0	14.56
01/09/10	11:15:00.0	14.56
01/09/10	11:45:00.0	14.47
01/09/10	12:15:00.0	14.47
01/09/10	12:45:00.0	14.47
01/09/10	13:15:00.0	14.47
01/09/10	13:45:00.0	14.47
01/09/10	14:15:00.0	14.47
01/09/10	14:45:00.0	14.47
01/09/10	15:15:00.0	14.56
01/09/10	15:45:00.0	14.56
01/09/10	16:15:00.0	14.65
01/09/10	16:45:00.0	14.65
01/09/10	17:15:00.0	14.65
01/09/10	17:45:00.0	14.73
