"Date","Time, GMT+00:00","Temp, °C"
11/08/17,15:15:00,17.034
11/08/17,15:45:00,17.034
11/08/17,16:15:00,16.987
11/08/17,16:45:00,16.201
11/08/17,17:15:00,16.201
11/08/17,17:45:00,16.868
11/08/17,18:15:00,17.368
11/08/17,18:45:00,17.177
11/08/17,19:15:00,17.106
11/08/17,19:45:00,16.796
11/08/17,20:15:00,16.820
11/08/17,20:45:00,16.892
11/08/17,21:15:00,17.034
11/08/17,21:45:00,17.106
11/08/17,22:15:00,17.177
11/08/17,22:45:00,17.177
11/08/17,23:15:00,17.106
11/08/17,23:45:00,17.130
11/09/17,00:15:00,17.201
11/09/17,00:45:00,17.201
11/09/17,01:15:00,17.153
11/09/17,01:45:00,17.106
11/09/17,02:15:00,17.106
11/09/17,02:45:00,17.201
11/09/17,03:15:00,17.106
11/09/17,03:45:00,17.225
11/09/17,04:15:00,17.320
11/09/17,04:45:00,17.344
11/09/17,05:15:00,17.320
11/09/17,05:45:00,17.201
11/09/17,06:15:00,17.011
11/09/17,06:45:00,17.130
11/09/17,07:15:00,17.177
11/09/17,07:45:00,17.106
11/09/17,08:15:00,16.892
11/09/17,08:45:00,16.630
11/09/17,09:15:00,16.534
11/09/17,09:45:00,16.677
11/09/17,10:15:00,16.915
11/09/17,10:45:00,16.939
11/09/17,11:15:00,17.153
11/09/17,11:45:00,17.201
11/09/17,12:15:00,17.130
11/09/17,12:45:00,17.058
11/09/17,13:15:00,17.034
11/09/17,13:45:00,17.034
11/09/17,14:15:00,17.249
11/09/17,14:45:00,16.034
11/09/17,15:15:00,16.630
11/09/17,15:45:00,16.272
11/09/17,16:15:00,16.463
11/09/17,16:45:00,16.534
11/09/17,17:15:00,16.582
11/09/17,17:45:00,16.320
11/09/17,18:15:00,16.177
11/09/17,18:45:00,16.272
11/09/17,19:15:00,16.344
11/09/17,19:45:00,16.201
11/09/17,20:15:00,16.201
11/09/17,20:45:00,16.177
11/09/17,21:15:00,16.129
11/09/17,21:45:00,16.463
11/09/17,22:15:00,16.820
11/09/17,22:45:00,16.534
11/09/17,23:15:00,16.320
11/09/17,23:45:00,16.106
11/10/17,00:15:00,17.034
11/10/17,00:45:00,17.225
11/10/17,01:15:00,16.987
11/10/17,01:45:00,16.963
11/10/17,02:15:00,17.082
11/10/17,02:45:00,16.892
11/10/17,03:15:00,16.582
11/10/17,03:45:00,16.796
11/10/17,04:15:00,16.725
11/10/17,04:45:00,16.296
11/10/17,05:15:00,16.106
11/10/17,05:45:00,16.558
11/10/17,06:15:00,16.368
11/10/17,06:45:00,16.177
11/10/17,07:15:00,15.819
11/10/17,07:45:00,15.629
11/10/17,08:15:00,15.533
11/10/17,08:45:00,15.247
11/10/17,09:15:00,15.557
11/10/17,09:45:00,15.796
11/10/17,10:15:00,16.082
11/10/17,10:45:00,16.225
11/10/17,11:15:00,16.272
11/10/17,11:45:00,16.368
11/10/17,12:15:00,16.249
11/10/17,12:45:00,16.177
11/10/17,13:15:00,16.225
11/10/17,13:45:00,16.225
11/10/17,14:15:00,16.201
11/10/17,14:45:00,15.079
11/10/17,15:15:00,15.629
11/10/17,15:45:00,15.963
11/10/17,16:15:00,15.843
11/10/17,16:45:00,15.796
11/10/17,17:15:00,16.177
11/10/17,17:45:00,16.106
11/10/17,18:15:00,15.891
11/10/17,18:45:00,16.129
11/10/17,19:15:00,16.368
11/10/17,19:45:00,15.366
11/10/17,20:15:00,15.891
11/10/17,20:45:00,16.058
11/10/17,21:15:00,15.963
11/10/17,21:45:00,16.129
11/10/17,22:15:00,16.415
11/10/17,22:45:00,16.487
11/10/17,23:15:00,16.201
11/10/17,23:45:00,16.153
11/11/17,00:15:00,16.344
11/11/17,00:45:00,16.272
11/11/17,01:15:00,15.748
11/11/17,01:45:00,15.986
11/11/17,02:15:00,16.344
11/11/17,02:45:00,16.320
11/11/17,03:15:00,16.368
11/11/17,03:45:00,16.487
11/11/17,04:15:00,16.606
11/11/17,04:45:00,16.725
11/11/17,05:15:00,15.652
11/11/17,05:45:00,16.368
11/11/17,06:15:00,16.272
11/11/17,06:45:00,16.511
11/11/17,07:15:00,16.320
11/11/17,07:45:00,16.487
11/11/17,08:15:00,16.344
11/11/17,08:45:00,16.082
11/11/17,09:15:00,16.320
11/11/17,09:45:00,16.296
11/11/17,10:15:00,16.249
11/11/17,10:45:00,16.225
11/11/17,11:15:00,16.106
11/11/17,11:45:00,16.177
11/11/17,12:15:00,16.177
11/11/17,12:45:00,16.225
11/11/17,13:15:00,16.296
11/11/17,13:45:00,16.296
11/11/17,14:15:00,16.392
11/11/17,14:45:00,16.392
11/11/17,15:15:00,16.344
11/11/17,15:45:00,16.296
11/11/17,16:15:00,16.415
11/11/17,16:45:00,16.511
11/11/17,17:15:00,16.225
11/11/17,17:45:00,16.344
11/11/17,18:15:00,16.463
11/11/17,18:45:00,16.511
11/11/17,19:15:00,16.558
11/11/17,19:45:00,16.820
11/11/17,20:15:00,16.725
11/11/17,20:45:00,16.701
11/11/17,21:15:00,16.963
11/11/17,21:45:00,17.011
11/11/17,22:15:00,16.677
11/11/17,22:45:00,16.725
11/11/17,23:15:00,16.749
11/11/17,23:45:00,16.963
11/12/17,00:15:00,17.082
11/12/17,00:45:00,17.034
11/12/17,01:15:00,17.082
11/12/17,01:45:00,16.963
11/12/17,02:15:00,16.963
11/12/17,02:45:00,16.939
11/12/17,03:15:00,17.106
11/12/17,03:45:00,17.082
11/12/17,04:15:00,17.011
11/12/17,04:45:00,16.987
11/12/17,05:15:00,16.701
11/12/17,05:45:00,16.606
11/12/17,06:15:00,16.534
11/12/17,06:45:00,16.415
11/12/17,07:15:00,16.415
11/12/17,07:45:00,16.534
11/12/17,08:15:00,16.010
11/12/17,08:45:00,16.010
11/12/17,09:15:00,16.392
11/12/17,09:45:00,15.915
11/12/17,10:15:00,16.010
11/12/17,10:45:00,16.511
11/12/17,11:15:00,16.558
11/12/17,11:45:00,16.511
11/12/17,12:15:00,16.439
11/12/17,12:45:00,15.772
11/12/17,13:15:00,16.106
11/12/17,13:45:00,16.511
11/12/17,14:15:00,16.630
11/12/17,14:45:00,16.129
11/12/17,15:15:00,15.748
11/12/17,15:45:00,15.748
11/12/17,16:15:00,15.748
11/12/17,16:45:00,15.963
11/12/17,17:15:00,15.796
11/12/17,17:45:00,16.034
11/12/17,18:15:00,15.294
11/12/17,18:45:00,15.796
11/12/17,19:15:00,15.318
11/12/17,19:45:00,16.034
11/12/17,20:15:00,16.225
11/12/17,20:45:00,16.534
11/12/17,21:15:00,16.892
11/12/17,21:45:00,16.868
11/12/17,22:15:00,16.749
11/12/17,22:45:00,16.630
11/12/17,23:15:00,16.487
11/12/17,23:45:00,16.487
11/13/17,00:15:00,16.415
11/13/17,00:45:00,16.368
11/13/17,01:15:00,16.249
11/13/17,01:45:00,16.392
11/13/17,02:15:00,16.129
11/13/17,02:45:00,15.891
11/13/17,03:15:00,15.915
11/13/17,03:45:00,15.581
11/13/17,04:15:00,16.106
11/13/17,04:45:00,16.296
11/13/17,05:15:00,16.534
11/13/17,05:45:00,16.534
11/13/17,06:15:00,16.534
11/13/17,06:45:00,16.368
11/13/17,07:15:00,16.582
11/13/17,07:45:00,16.606
11/13/17,08:15:00,16.606
11/13/17,08:45:00,16.368
11/13/17,09:15:00,16.320
11/13/17,09:45:00,16.296
11/13/17,10:15:00,16.368
11/13/17,10:45:00,16.368
11/13/17,11:15:00,16.034
11/13/17,11:45:00,16.320
11/13/17,12:15:00,16.320
11/13/17,12:45:00,16.344
11/13/17,13:15:00,16.320
11/13/17,13:45:00,16.201
11/13/17,14:15:00,16.129
11/13/17,14:45:00,16.249
11/13/17,15:15:00,16.177
11/13/17,15:45:00,16.296
11/13/17,16:15:00,16.368
11/13/17,16:45:00,16.272
11/13/17,17:15:00,16.320
11/13/17,17:45:00,16.415
11/13/17,18:15:00,16.225
11/13/17,18:45:00,16.415
11/13/17,19:15:00,16.487
11/13/17,19:45:00,16.487
11/13/17,20:15:00,16.511
11/13/17,20:45:00,16.511
11/13/17,21:15:00,16.534
11/13/17,21:45:00,16.558
11/13/17,22:15:00,16.654
11/13/17,22:45:00,16.677
11/13/17,23:15:00,16.677
11/13/17,23:45:00,16.844
11/14/17,00:15:00,16.963
11/14/17,00:45:00,16.677
11/14/17,01:15:00,16.725
11/14/17,01:45:00,16.773
11/14/17,02:15:00,16.725
11/14/17,02:45:00,16.725
11/14/17,03:15:00,16.725
11/14/17,03:45:00,16.796
11/14/17,04:15:00,16.725
11/14/17,04:45:00,16.725
11/14/17,05:15:00,16.725
11/14/17,05:45:00,16.749
11/14/17,06:15:00,16.892
11/14/17,06:45:00,17.011
11/14/17,07:15:00,17.201
11/14/17,07:45:00,17.201
11/14/17,08:15:00,17.177
11/14/17,08:45:00,16.987
11/14/17,09:15:00,16.963
11/14/17,09:45:00,16.963
11/14/17,10:15:00,17.082
11/14/17,10:45:00,16.915
11/14/17,11:15:00,16.844
11/14/17,11:45:00,16.868
11/14/17,12:15:00,16.868
11/14/17,12:45:00,16.892
11/14/17,13:15:00,16.892
11/14/17,13:45:00,16.939
11/14/17,14:15:00,16.963
11/14/17,14:45:00,16.939
11/14/17,15:15:00,16.939
11/14/17,15:45:00,16.939
11/14/17,16:15:00,16.939
11/14/17,16:45:00,16.939
11/14/17,17:15:00,16.915
11/14/17,17:45:00,16.915
11/14/17,18:15:00,16.939
11/14/17,18:45:00,16.963
11/14/17,19:15:00,17.034
11/14/17,19:45:00,17.201
11/14/17,20:15:00,17.201
11/14/17,20:45:00,17.225
11/14/17,21:15:00,17.344
11/14/17,21:45:00,17.368
11/14/17,22:15:00,17.463
11/14/17,22:45:00,17.534
11/14/17,23:15:00,17.510
11/14/17,23:45:00,17.486
11/15/17,00:15:00,17.344
11/15/17,00:45:00,17.368
11/15/17,01:15:00,17.439
11/15/17,01:45:00,17.391
11/15/17,02:15:00,17.368
11/15/17,02:45:00,17.320
11/15/17,03:15:00,17.320
11/15/17,03:45:00,17.344
11/15/17,04:15:00,17.296
11/15/17,04:45:00,17.320
11/15/17,05:15:00,17.391
11/15/17,05:45:00,17.296
11/15/17,06:15:00,16.868
11/15/17,06:45:00,16.892
11/15/17,07:15:00,16.892
11/15/17,07:45:00,16.892
11/15/17,08:15:00,16.796
11/15/17,08:45:00,16.701
11/15/17,09:15:00,16.915
11/15/17,09:45:00,16.963
11/15/17,10:15:00,17.011
11/15/17,10:45:00,17.082
11/15/17,11:15:00,17.058
11/15/17,11:45:00,17.058
11/15/17,12:15:00,17.130
11/15/17,12:45:00,17.034
11/15/17,13:15:00,16.987
11/15/17,13:45:00,17.201
11/15/17,14:15:00,17.225
11/15/17,14:45:00,17.106
11/15/17,15:15:00,17.201
11/15/17,15:45:00,16.511
11/15/17,16:15:00,16.558
11/15/17,16:45:00,15.867
11/15/17,17:15:00,15.819
11/15/17,17:45:00,15.939
11/15/17,18:15:00,16.034
11/15/17,18:45:00,16.082
11/15/17,19:15:00,16.082
11/15/17,19:45:00,16.082
11/15/17,20:15:00,16.225
11/15/17,20:45:00,16.487
11/15/17,21:15:00,16.582
11/15/17,21:45:00,16.677
11/15/17,22:15:00,16.677
11/15/17,22:45:00,16.701
11/15/17,23:15:00,16.844
11/15/17,23:45:00,17.011
11/16/17,00:15:00,17.344
11/16/17,00:45:00,17.320
11/16/17,01:15:00,17.225
11/16/17,01:45:00,17.225
11/16/17,02:15:00,17.272
11/16/17,02:45:00,17.249
11/16/17,03:15:00,17.153
11/16/17,03:45:00,17.177
11/16/17,04:15:00,17.058
11/16/17,04:45:00,17.130
11/16/17,05:15:00,16.773
11/16/17,05:45:00,16.892
11/16/17,06:15:00,16.415
11/16/17,06:45:00,16.225
11/16/17,07:15:00,16.630
11/16/17,07:45:00,16.844
11/16/17,08:15:00,16.844
11/16/17,08:45:00,16.773
11/16/17,09:15:00,16.749
11/16/17,09:45:00,16.725
11/16/17,10:15:00,16.749
11/16/17,10:45:00,16.534
11/16/17,11:15:00,16.606
11/16/17,11:45:00,16.630
11/16/17,12:15:00,16.558
11/16/17,12:45:00,15.986
11/16/17,13:15:00,16.463
11/16/17,13:45:00,16.463
11/16/17,14:15:00,16.534
11/16/17,14:45:00,16.463
11/16/17,15:15:00,16.511
11/16/17,15:45:00,16.511
11/16/17,16:15:00,16.344
11/16/17,16:45:00,16.344
11/16/17,17:15:00,16.439
11/16/17,17:45:00,16.439
11/16/17,18:15:00,16.392
11/16/17,18:45:00,16.511
11/16/17,19:15:00,16.558
11/16/17,19:45:00,16.558
11/16/17,20:15:00,16.463
11/16/17,20:45:00,16.415
11/16/17,21:15:00,16.225
11/16/17,21:45:00,16.511
11/16/17,22:15:00,16.701
11/16/17,22:45:00,16.796
11/16/17,23:15:00,16.892
11/16/17,23:45:00,16.915
11/17/17,00:15:00,16.701
11/17/17,00:45:00,16.677
11/17/17,01:15:00,16.582
11/17/17,01:45:00,16.534
11/17/17,02:15:00,16.344
11/17/17,02:45:00,15.986
11/17/17,03:15:00,16.058
11/17/17,03:45:00,16.272
11/17/17,04:15:00,15.700
11/17/17,04:45:00,15.342
11/17/17,05:15:00,15.247
11/17/17,05:45:00,15.318
11/17/17,06:15:00,15.390
11/17/17,06:45:00,15.461
11/17/17,07:15:00,15.438
11/17/17,07:45:00,15.533
11/17/17,08:15:00,15.318
11/17/17,08:45:00,15.318
11/17/17,09:15:00,15.366
11/17/17,09:45:00,15.485
11/17/17,10:15:00,15.724
11/17/17,10:45:00,16.153
11/17/17,11:15:00,15.891
11/17/17,11:45:00,16.392
11/17/17,12:15:00,16.320
11/17/17,12:45:00,16.344
11/17/17,13:15:00,16.129
11/17/17,13:45:00,16.058
11/17/17,14:15:00,16.129
11/17/17,14:45:00,16.225
11/17/17,15:15:00,16.296
11/17/17,15:45:00,15.986
11/17/17,16:15:00,15.843
11/17/17,16:45:00,15.748
11/17/17,17:15:00,15.652
11/17/17,17:45:00,15.629
11/17/17,18:15:00,15.724
11/17/17,18:45:00,15.819
11/17/17,19:15:00,15.843
11/17/17,19:45:00,15.915
11/17/17,20:15:00,16.034
11/17/17,20:45:00,16.177
11/17/17,21:15:00,16.344
11/17/17,21:45:00,16.368
11/17/17,22:15:00,16.320
11/17/17,22:45:00,16.392
11/17/17,23:15:00,16.463
11/17/17,23:45:00,16.487
11/18/17,00:15:00,16.415
11/18/17,00:45:00,16.368
11/18/17,01:15:00,16.272
11/18/17,01:45:00,16.177
11/18/17,02:15:00,16.153
11/18/17,02:45:00,16.129
11/18/17,03:15:00,16.058
11/18/17,03:45:00,15.986
11/18/17,04:15:00,15.963
11/18/17,04:45:00,15.986
11/18/17,05:15:00,15.939
11/18/17,05:45:00,15.939
11/18/17,06:15:00,15.796
11/18/17,06:45:00,15.270
11/18/17,07:15:00,15.127
11/18/17,07:45:00,15.079
11/18/17,08:15:00,15.127
11/18/17,08:45:00,15.151
11/18/17,09:15:00,15.151
11/18/17,09:45:00,15.151
11/18/17,10:15:00,15.199
11/18/17,10:45:00,15.247
11/18/17,11:15:00,15.247
11/18/17,11:45:00,15.247
11/18/17,12:15:00,15.199
11/18/17,12:45:00,15.103
11/18/17,13:15:00,15.079
11/18/17,13:45:00,14.745
11/18/17,14:15:00,14.816
11/18/17,14:45:00,14.936
11/18/17,15:15:00,14.912
11/18/17,15:45:00,14.936
11/18/17,16:15:00,15.008
11/18/17,16:45:00,15.079
11/18/17,17:15:00,15.103
11/18/17,17:45:00,15.127
11/18/17,18:15:00,15.103
11/18/17,18:45:00,15.151
11/18/17,19:15:00,15.223
11/18/17,19:45:00,15.318
11/18/17,20:15:00,15.318
11/18/17,20:45:00,15.270
11/18/17,21:15:00,15.318
11/18/17,21:45:00,15.509
11/18/17,22:15:00,15.772
11/18/17,22:45:00,16.153
11/18/17,23:15:00,16.201
11/18/17,23:45:00,16.153
11/19/17,00:15:00,16.249
11/19/17,00:45:00,16.654
11/19/17,01:15:00,16.868
11/19/17,01:45:00,16.987
11/19/17,02:15:00,16.987
11/19/17,02:45:00,16.963
11/19/17,03:15:00,16.915
11/19/17,03:45:00,16.868
11/19/17,04:15:00,16.844
11/19/17,04:45:00,16.773
11/19/17,05:15:00,16.177
11/19/17,05:45:00,16.058
11/19/17,06:15:00,15.843
11/19/17,06:45:00,15.796
11/19/17,07:15:00,15.819
11/19/17,07:45:00,15.796
11/19/17,08:15:00,15.796
11/19/17,08:45:00,15.724
11/19/17,09:15:00,15.581
11/19/17,09:45:00,15.509
11/19/17,10:15:00,15.509
11/19/17,10:45:00,15.509
11/19/17,11:15:00,15.294
11/19/17,11:45:00,15.294
11/19/17,12:15:00,15.390
11/19/17,12:45:00,15.294
11/19/17,13:15:00,15.390
11/19/17,13:45:00,15.485
11/19/17,14:15:00,15.581
11/19/17,14:45:00,15.700
11/19/17,15:15:00,15.748
11/19/17,15:45:00,15.796
11/19/17,16:15:00,15.819
11/19/17,16:45:00,15.843
11/19/17,17:15:00,15.819
11/19/17,17:45:00,15.796
11/19/17,18:15:00,15.796
11/19/17,18:45:00,15.748
11/19/17,19:15:00,15.724
11/19/17,19:45:00,15.748
11/19/17,20:15:00,15.796
11/19/17,20:45:00,15.796
11/19/17,21:15:00,15.819
11/19/17,21:45:00,15.939
11/19/17,22:15:00,15.939
11/19/17,22:45:00,15.891
11/19/17,23:15:00,15.891
11/19/17,23:45:00,15.915
11/20/17,00:15:00,15.915
11/20/17,00:45:00,15.939
11/20/17,01:15:00,16.010
11/20/17,01:45:00,16.058
11/20/17,02:15:00,16.082
11/20/17,02:45:00,16.082
11/20/17,03:15:00,16.129
11/20/17,03:45:00,16.177
11/20/17,04:15:00,16.201
11/20/17,04:45:00,16.129
11/20/17,05:15:00,15.867
11/20/17,05:45:00,15.748
11/20/17,06:15:00,15.867
11/20/17,06:45:00,15.963
11/20/17,07:15:00,15.939
11/20/17,07:45:00,15.772
11/20/17,08:15:00,15.843
11/20/17,08:45:00,15.772
11/20/17,09:15:00,15.819
11/20/17,09:45:00,15.485
11/20/17,10:15:00,15.509
11/20/17,10:45:00,15.605
11/20/17,11:15:00,15.724
11/20/17,11:45:00,15.772
11/20/17,12:15:00,15.748
11/20/17,12:45:00,15.796
11/20/17,13:15:00,15.819
11/20/17,13:45:00,15.819
11/20/17,14:15:00,15.796
11/20/17,14:45:00,15.796
11/20/17,15:15:00,15.772
11/20/17,15:45:00,15.772
11/20/17,16:15:00,15.700
11/20/17,16:45:00,15.509
11/20/17,17:15:00,15.294
11/20/17,17:45:00,15.031
11/20/17,18:15:00,15.270
11/20/17,18:45:00,15.414
11/20/17,19:15:00,15.533
11/20/17,19:45:00,15.390
11/20/17,20:15:00,15.342
11/20/17,20:45:00,15.223
11/20/17,21:15:00,15.270
11/20/17,21:45:00,15.461
11/20/17,22:15:00,15.700
11/20/17,22:45:00,15.724
11/20/17,23:15:00,15.748
11/20/17,23:45:00,15.724
11/21/17,00:15:00,15.796
11/21/17,00:45:00,15.724
11/21/17,01:15:00,15.652
11/21/17,01:45:00,15.724
11/21/17,02:15:00,15.724
11/21/17,02:45:00,15.605
11/21/17,03:15:00,15.652
11/21/17,03:45:00,15.676
11/21/17,04:15:00,15.700
11/21/17,04:45:00,15.676
11/21/17,05:15:00,15.652
11/21/17,05:45:00,15.605
11/21/17,06:15:00,15.605
11/21/17,06:45:00,15.700
11/21/17,07:15:00,15.581
11/21/17,07:45:00,16.106
11/21/17,08:15:00,16.153
11/21/17,08:45:00,16.177
11/21/17,09:15:00,16.177
11/21/17,09:45:00,16.082
11/21/17,10:15:00,16.034
11/21/17,10:45:00,15.891
11/21/17,11:15:00,15.772
11/21/17,11:45:00,15.748
11/21/17,12:15:00,15.724
11/21/17,12:45:00,15.867
11/21/17,13:15:00,15.748
11/21/17,13:45:00,15.796
11/21/17,14:15:00,15.819
11/21/17,14:45:00,15.557
11/21/17,15:15:00,15.581
11/21/17,15:45:00,15.700
11/21/17,16:15:00,15.748
11/21/17,16:45:00,15.796
11/21/17,17:15:00,15.819
11/21/17,17:45:00,15.843
11/21/17,18:15:00,15.939
11/21/17,18:45:00,15.986
11/21/17,19:15:00,15.986
11/21/17,19:45:00,16.010
11/21/17,20:15:00,16.010
11/21/17,20:45:00,16.034
11/21/17,21:15:00,16.034
11/21/17,21:45:00,16.082
11/21/17,22:15:00,16.082
11/21/17,22:45:00,16.082
11/21/17,23:15:00,16.082
11/21/17,23:45:00,16.082
11/22/17,00:15:00,16.082
11/22/17,00:45:00,16.058
11/22/17,01:15:00,16.034
11/22/17,01:45:00,16.058
11/22/17,02:15:00,16.034
11/22/17,02:45:00,16.034
11/22/17,03:15:00,16.034
11/22/17,03:45:00,16.058
11/22/17,04:15:00,16.106
11/22/17,04:45:00,16.153
11/22/17,05:15:00,16.129
11/22/17,05:45:00,16.082
11/22/17,06:15:00,16.058
11/22/17,06:45:00,15.986
11/22/17,07:15:00,15.963
11/22/17,07:45:00,15.986
11/22/17,08:15:00,16.034
11/22/17,08:45:00,16.153
11/22/17,09:15:00,16.153
11/22/17,09:45:00,16.034
11/22/17,10:15:00,16.034
11/22/17,10:45:00,16.010
11/22/17,11:15:00,16.058
11/22/17,11:45:00,16.082
11/22/17,12:15:00,16.082
11/22/17,12:45:00,16.129
11/22/17,13:15:00,16.177
11/22/17,13:45:00,16.249
11/22/17,14:15:00,16.249
11/22/17,14:45:00,16.153
11/22/17,15:15:00,16.201
11/22/17,15:45:00,16.153
11/22/17,16:15:00,16.082
11/22/17,16:45:00,15.963
11/22/17,17:15:00,15.843
11/22/17,17:45:00,15.819
11/22/17,18:15:00,15.843
11/22/17,18:45:00,15.915
11/22/17,19:15:00,15.986
11/22/17,19:45:00,15.986
11/22/17,20:15:00,16.010
11/22/17,20:45:00,15.915
11/22/17,21:15:00,15.891
11/22/17,21:45:00,15.748
11/22/17,22:15:00,15.796
11/22/17,22:45:00,15.796
11/22/17,23:15:00,15.819
11/22/17,23:45:00,15.605
11/23/17,00:15:00,15.652
11/23/17,00:45:00,15.772
11/23/17,01:15:00,15.676
11/23/17,01:45:00,15.652
11/23/17,02:15:00,15.700
11/23/17,02:45:00,15.772
11/23/17,03:15:00,15.652
11/23/17,03:45:00,15.700
11/23/17,04:15:00,15.700
11/23/17,04:45:00,15.748
11/23/17,05:15:00,15.843
11/23/17,05:45:00,15.963
11/23/17,06:15:00,16.010
11/23/17,06:45:00,16.082
11/23/17,07:15:00,15.986
11/23/17,07:45:00,16.010
11/23/17,08:15:00,16.082
11/23/17,08:45:00,16.177
11/23/17,09:15:00,16.320
11/23/17,09:45:00,16.249
11/23/17,10:15:00,16.296
11/23/17,10:45:00,16.272
11/23/17,11:15:00,16.106
11/23/17,11:45:00,16.082
11/23/17,12:15:00,16.153
11/23/17,12:45:00,16.225
11/23/17,13:15:00,16.344
11/23/17,13:45:00,16.392
11/23/17,14:15:00,16.177
11/23/17,14:45:00,16.225
11/23/17,15:15:00,16.272
11/23/17,15:45:00,16.272
11/23/17,16:15:00,15.939
11/23/17,16:45:00,15.939
11/23/17,17:15:00,15.939
11/23/17,17:45:00,15.963
11/23/17,18:15:00,15.390
11/23/17,18:45:00,15.581
11/23/17,19:15:00,15.652
11/23/17,19:45:00,15.676
11/23/17,20:15:00,15.819
11/23/17,20:45:00,15.939
11/23/17,21:15:00,15.605
11/23/17,21:45:00,15.843
11/23/17,22:15:00,15.843
11/23/17,22:45:00,15.986
11/23/17,23:15:00,15.891
11/23/17,23:45:00,16.106
11/24/17,00:15:00,16.225
11/24/17,00:45:00,16.225
11/24/17,01:15:00,16.249
11/24/17,01:45:00,16.082
11/24/17,02:15:00,15.867
11/24/17,02:45:00,15.819
11/24/17,03:15:00,15.843
11/24/17,03:45:00,16.272
11/24/17,04:15:00,15.867
11/24/17,04:45:00,16.034
11/24/17,05:15:00,16.082
11/24/17,05:45:00,16.129
11/24/17,06:15:00,16.106
11/24/17,06:45:00,16.058
11/24/17,07:15:00,16.058
11/24/17,07:45:00,16.106
11/24/17,08:15:00,16.106
11/24/17,08:45:00,16.106
11/24/17,09:15:00,16.129
11/24/17,09:45:00,16.106
11/24/17,10:15:00,16.010
11/24/17,10:45:00,16.058
11/24/17,11:15:00,16.010
11/24/17,11:45:00,16.058
11/24/17,12:15:00,16.058
11/24/17,12:45:00,16.034
11/24/17,13:15:00,15.963
11/24/17,13:45:00,15.867
11/24/17,14:15:00,15.843
11/24/17,14:45:00,15.772
11/24/17,15:15:00,15.891
11/24/17,15:45:00,15.867
11/24/17,16:15:00,15.939
11/24/17,16:45:00,15.963
11/24/17,17:15:00,15.843
11/24/17,17:45:00,15.772
11/24/17,18:15:00,15.509
11/24/17,18:45:00,15.390
11/24/17,19:15:00,15.676
11/24/17,19:45:00,15.867
11/24/17,20:15:00,15.939
11/24/17,20:45:00,15.963
11/24/17,21:15:00,15.796
11/24/17,21:45:00,15.772
11/24/17,22:15:00,15.724
11/24/17,22:45:00,15.652
11/24/17,23:15:00,15.509
11/24/17,23:45:00,15.605
11/25/17,00:15:00,15.629
11/25/17,00:45:00,15.676
11/25/17,01:15:00,15.652
11/25/17,01:45:00,15.700
11/25/17,02:15:00,15.748
11/25/17,02:45:00,15.796
11/25/17,03:15:00,15.891
11/25/17,03:45:00,15.963
11/25/17,04:15:00,16.010
11/25/17,04:45:00,16.082
11/25/17,05:15:00,16.129
11/25/17,05:45:00,16.034
11/25/17,06:15:00,15.986
11/25/17,06:45:00,16.058
11/25/17,07:15:00,16.106
11/25/17,07:45:00,16.058
11/25/17,08:15:00,16.034
11/25/17,08:45:00,16.177
11/25/17,09:15:00,15.915
11/25/17,09:45:00,15.867
11/25/17,10:15:00,15.915
11/25/17,10:45:00,15.915
11/25/17,11:15:00,15.939
11/25/17,11:45:00,15.891
11/25/17,12:15:00,15.867
11/25/17,12:45:00,15.796
11/25/17,13:15:00,15.796
11/25/17,13:45:00,15.772
11/25/17,14:15:00,15.748
11/25/17,14:45:00,15.748
11/25/17,15:15:00,15.724
11/25/17,15:45:00,15.676
11/25/17,16:15:00,15.557
11/25/17,16:45:00,15.461
11/25/17,17:15:00,15.581
11/25/17,17:45:00,15.676
11/25/17,18:15:00,15.772
11/25/17,18:45:00,15.772
11/25/17,19:15:00,15.724
11/25/17,19:45:00,15.819
11/25/17,20:15:00,15.915
11/25/17,20:45:00,15.915
11/25/17,21:15:00,15.748
11/25/17,21:45:00,15.772
11/25/17,22:15:00,15.772
11/25/17,22:45:00,15.796
11/25/17,23:15:00,15.843
11/25/17,23:45:00,15.867
11/26/17,00:15:00,15.891
11/26/17,00:45:00,15.963
11/26/17,01:15:00,16.034
11/26/17,01:45:00,16.106
11/26/17,02:15:00,16.129
11/26/17,02:45:00,16.177
11/26/17,03:15:00,16.225
11/26/17,03:45:00,16.225
11/26/17,04:15:00,16.296
11/26/17,04:45:00,16.320
11/26/17,05:15:00,16.344
11/26/17,05:45:00,16.344
11/26/17,06:15:00,16.368
11/26/17,06:45:00,16.368
11/26/17,07:15:00,16.368
11/26/17,07:45:00,16.392
11/26/17,08:15:00,16.392
11/26/17,08:45:00,16.415
11/26/17,09:15:00,16.415
11/26/17,09:45:00,16.415
11/26/17,10:15:00,16.415
11/26/17,10:45:00,16.439
11/26/17,11:15:00,16.415
11/26/17,11:45:00,16.415
11/26/17,12:15:00,16.415
11/26/17,12:45:00,16.415
11/26/17,13:15:00,16.392
11/26/17,13:45:00,16.344
11/26/17,14:15:00,16.368
11/26/17,14:45:00,16.392
11/26/17,15:15:00,16.415
11/26/17,15:45:00,16.415
11/26/17,16:15:00,16.415
11/26/17,16:45:00,16.392
11/26/17,17:15:00,16.415
11/26/17,17:45:00,16.415
11/26/17,18:15:00,16.392
11/26/17,18:45:00,16.415
11/26/17,19:15:00,16.439
