"Plot Title: NAPL_1a"
"#","Date","Time, GMT+00:00","Temp, °C"
6405,2013/12/11,22:15:00,14.146
6406,2013/12/11,22:45:00,14.122
6407,2013/12/11,23:15:00,14.098
6408,2013/12/11,23:45:00,14.098
6409,2013/12/12,00:15:00,14.098
6410,2013/12/12,00:45:00,14.098
6411,2013/12/12,01:15:00,14.146
6412,2013/12/12,01:45:00,14.146
6413,2013/12/12,02:15:00,14.122
6414,2013/12/12,02:45:00,14.218
6415,2013/12/12,03:15:00,14.218
6416,2013/12/12,03:45:00,14.266
6417,2013/12/12,04:15:00,14.266
6418,2013/12/12,04:45:00,14.290
6419,2013/12/12,05:15:00,14.266
6420,2013/12/12,05:45:00,14.266
6421,2013/12/12,06:15:00,14.266
6422,2013/12/12,06:45:00,14.266
6423,2013/12/12,07:15:00,14.266
6424,2013/12/12,07:45:00,14.266
6425,2013/12/12,08:15:00,14.242
6426,2013/12/12,08:45:00,14.242
6427,2013/12/12,09:15:00,14.218
6428,2013/12/12,09:45:00,14.218
6429,2013/12/12,10:15:00,14.218
6430,2013/12/12,10:45:00,14.194
6431,2013/12/12,11:15:00,14.194
6432,2013/12/12,11:45:00,14.194
6433,2013/12/12,12:15:00,14.194
6434,2013/12/12,12:45:00,14.170
6435,2013/12/12,13:15:00,14.170
6436,2013/12/12,13:45:00,14.170
6437,2013/12/12,14:15:00,14.170
6438,2013/12/12,14:45:00,14.170
6439,2013/12/12,15:15:00,14.146
6440,2013/12/12,15:45:00,14.170
6441,2013/12/12,16:15:00,14.170
6442,2013/12/12,16:45:00,14.146
6443,2013/12/12,17:15:00,14.170
6444,2013/12/12,17:45:00,14.170
6445,2013/12/12,18:15:00,14.170
6446,2013/12/12,18:45:00,14.194
6447,2013/12/12,19:15:00,14.218
6448,2013/12/12,19:45:00,14.218
6449,2013/12/12,20:15:00,14.218
6450,2013/12/12,20:45:00,14.218
6451,2013/12/12,21:15:00,14.218
6452,2013/12/12,21:45:00,14.218
6453,2013/12/12,22:15:00,14.218
6454,2013/12/12,22:45:00,14.218
6455,2013/12/12,23:15:00,14.218
6456,2013/12/12,23:45:00,14.218
6457,2013/12/13,00:15:00,14.218
6458,2013/12/13,00:45:00,14.218
6459,2013/12/13,01:15:00,14.218
6460,2013/12/13,01:45:00,14.194
6461,2013/12/13,02:15:00,14.194
6462,2013/12/13,02:45:00,14.194
6463,2013/12/13,03:15:00,14.170
6464,2013/12/13,03:45:00,14.146
6465,2013/12/13,04:15:00,14.146
6466,2013/12/13,04:45:00,14.146
6467,2013/12/13,05:15:00,14.146
6468,2013/12/13,05:45:00,14.170
6469,2013/12/13,06:15:00,14.194
6470,2013/12/13,06:45:00,14.194
6471,2013/12/13,07:15:00,14.170
6472,2013/12/13,07:45:00,14.146
6473,2013/12/13,08:15:00,14.098
6474,2013/12/13,08:45:00,14.074
6475,2013/12/13,09:15:00,14.074
6476,2013/12/13,09:45:00,14.074
6477,2013/12/13,10:15:00,14.074
6478,2013/12/13,10:45:00,14.074
6479,2013/12/13,11:15:00,14.074
6480,2013/12/13,11:45:00,14.074
6481,2013/12/13,12:15:00,14.074
6482,2013/12/13,12:45:00,14.050
6483,2013/12/13,13:15:00,14.050
6484,2013/12/13,13:45:00,14.050
6485,2013/12/13,14:15:00,14.050
6486,2013/12/13,14:45:00,14.050
6487,2013/12/13,15:15:00,14.050
6488,2013/12/13,15:45:00,14.026
6489,2013/12/13,16:15:00,14.050
6490,2013/12/13,16:45:00,14.050
6491,2013/12/13,17:15:00,14.050
6492,2013/12/13,17:45:00,14.074
6493,2013/12/13,18:15:00,14.074
6494,2013/12/13,18:45:00,14.074
6495,2013/12/13,19:15:00,14.098
6496,2013/12/13,19:45:00,14.098
6497,2013/12/13,20:15:00,14.098
6498,2013/12/13,20:45:00,14.098
6499,2013/12/13,21:15:00,14.122
6500,2013/12/13,21:45:00,14.122
6501,2013/12/13,22:15:00,14.122
6502,2013/12/13,22:45:00,14.122
6503,2013/12/13,23:15:00,14.122
6504,2013/12/13,23:45:00,14.122
6505,2013/12/14,00:15:00,14.122
6506,2013/12/14,00:45:00,14.122
6507,2013/12/14,01:15:00,14.122
6508,2013/12/14,01:45:00,14.122
6509,2013/12/14,02:15:00,14.122
6510,2013/12/14,02:45:00,14.122
6511,2013/12/14,03:15:00,14.122
6512,2013/12/14,03:45:00,14.146
6513,2013/12/14,04:15:00,14.146
6514,2013/12/14,04:45:00,14.122
6515,2013/12/14,05:15:00,14.122
6516,2013/12/14,05:45:00,14.146
6517,2013/12/14,06:15:00,14.170
6518,2013/12/14,06:45:00,14.170
6519,2013/12/14,07:15:00,14.218
6520,2013/12/14,07:45:00,14.218
6521,2013/12/14,08:15:00,14.218
6522,2013/12/14,08:45:00,14.194
6523,2013/12/14,09:15:00,14.170
6524,2013/12/14,09:45:00,14.170
6525,2013/12/14,10:15:00,14.122
6526,2013/12/14,10:45:00,14.122
6527,2013/12/14,11:15:00,14.074
6528,2013/12/14,11:45:00,14.074
6529,2013/12/14,12:15:00,14.074
6530,2013/12/14,12:45:00,14.098
6531,2013/12/14,13:15:00,14.098
6532,2013/12/14,13:45:00,14.098
6533,2013/12/14,14:15:00,14.074
6534,2013/12/14,14:45:00,14.074
6535,2013/12/14,15:15:00,14.050
6536,2013/12/14,15:45:00,14.050
6537,2013/12/14,16:15:00,14.026
6538,2013/12/14,16:45:00,14.026
6539,2013/12/14,17:15:00,14.026
6540,2013/12/14,17:45:00,14.026
6541,2013/12/14,18:15:00,14.026
6542,2013/12/14,18:45:00,14.050
6543,2013/12/14,19:15:00,14.050
6544,2013/12/14,19:45:00,14.050
6545,2013/12/14,20:15:00,14.050
6546,2013/12/14,20:45:00,14.050
6547,2013/12/14,21:15:00,14.050
6548,2013/12/14,21:45:00,14.050
6549,2013/12/14,22:15:00,14.074
6550,2013/12/14,22:45:00,14.074
6551,2013/12/14,23:15:00,14.098
6552,2013/12/14,23:45:00,14.122
6553,2013/12/15,00:15:00,14.122
6554,2013/12/15,00:45:00,14.122
6555,2013/12/15,01:15:00,14.170
6556,2013/12/15,01:45:00,14.122
6557,2013/12/15,02:15:00,14.098
6558,2013/12/15,02:45:00,14.074
6559,2013/12/15,03:15:00,14.074
6560,2013/12/15,03:45:00,14.074
6561,2013/12/15,04:15:00,14.074
6562,2013/12/15,04:45:00,14.074
6563,2013/12/15,05:15:00,14.074
6564,2013/12/15,05:45:00,14.074
6565,2013/12/15,06:15:00,14.074
6566,2013/12/15,06:45:00,14.098
6567,2013/12/15,07:15:00,14.122
6568,2013/12/15,07:45:00,14.122
6569,2013/12/15,08:15:00,14.098
6570,2013/12/15,08:45:00,14.074
6571,2013/12/15,09:15:00,14.074
6572,2013/12/15,09:45:00,14.074
6573,2013/12/15,10:15:00,14.074
6574,2013/12/15,10:45:00,14.074
6575,2013/12/15,11:15:00,14.074
6576,2013/12/15,11:45:00,14.026
6577,2013/12/15,12:15:00,14.026
6578,2013/12/15,12:45:00,14.002
6579,2013/12/15,13:15:00,13.978
6580,2013/12/15,13:45:00,13.930
6581,2013/12/15,14:15:00,13.930
6582,2013/12/15,14:45:00,13.930
6583,2013/12/15,15:15:00,13.930
6584,2013/12/15,15:45:00,13.930
6585,2013/12/15,16:15:00,13.930
6586,2013/12/15,16:45:00,13.930
6587,2013/12/15,17:15:00,13.954
6588,2013/12/15,17:45:00,13.954
6589,2013/12/15,18:15:00,13.954
6590,2013/12/15,18:45:00,13.978
6591,2013/12/15,19:15:00,13.978
6592,2013/12/15,19:45:00,13.978
6593,2013/12/15,20:15:00,14.002
6594,2013/12/15,20:45:00,14.002
6595,2013/12/15,21:15:00,14.002
6596,2013/12/15,21:45:00,14.002
6597,2013/12/15,22:15:00,14.002
6598,2013/12/15,22:45:00,14.026
6599,2013/12/15,23:15:00,14.050
6600,2013/12/15,23:45:00,14.050
6601,2013/12/16,00:15:00,14.050
6602,2013/12/16,00:45:00,14.002
6603,2013/12/16,01:15:00,13.978
6604,2013/12/16,01:45:00,14.026
6605,2013/12/16,02:15:00,14.050
6606,2013/12/16,02:45:00,14.050
6607,2013/12/16,03:15:00,14.050
6608,2013/12/16,03:45:00,14.026
6609,2013/12/16,04:15:00,14.026
6610,2013/12/16,04:45:00,14.002
6611,2013/12/16,05:15:00,14.002
6612,2013/12/16,05:45:00,13.978
6613,2013/12/16,06:15:00,14.002
6614,2013/12/16,06:45:00,14.026
6615,2013/12/16,07:15:00,14.026
6616,2013/12/16,07:45:00,14.026
6617,2013/12/16,08:15:00,14.050
6618,2013/12/16,08:45:00,14.026
6619,2013/12/16,09:15:00,14.002
6620,2013/12/16,09:45:00,14.002
6621,2013/12/16,10:15:00,13.978
6622,2013/12/16,10:45:00,13.978
6623,2013/12/16,11:15:00,13.978
6624,2013/12/16,11:45:00,13.978
6625,2013/12/16,12:15:00,13.978
6626,2013/12/16,12:45:00,13.978
6627,2013/12/16,13:15:00,13.978
6628,2013/12/16,13:45:00,14.002
6629,2013/12/16,14:15:00,14.002
6630,2013/12/16,14:45:00,14.002
6631,2013/12/16,15:15:00,14.026
6632,2013/12/16,15:45:00,14.026
6633,2013/12/16,16:15:00,14.026
6634,2013/12/16,16:45:00,14.026
6635,2013/12/16,17:15:00,14.026
6636,2013/12/16,17:45:00,14.050
6637,2013/12/16,18:15:00,14.074
6638,2013/12/16,18:45:00,14.074
6639,2013/12/16,19:15:00,14.074
6640,2013/12/16,19:45:00,14.098
6641,2013/12/16,20:15:00,14.122
6642,2013/12/16,20:45:00,14.122
6643,2013/12/16,21:15:00,14.098
6644,2013/12/16,21:45:00,14.098
6645,2013/12/16,22:15:00,14.098
6646,2013/12/16,22:45:00,14.122
6647,2013/12/16,23:15:00,14.194
6648,2013/12/16,23:45:00,14.170
6649,2013/12/17,00:15:00,14.146
6650,2013/12/17,00:45:00,14.122
6651,2013/12/17,01:15:00,14.122
6652,2013/12/17,01:45:00,14.122
6653,2013/12/17,02:15:00,14.122
6654,2013/12/17,02:45:00,14.122
6655,2013/12/17,03:15:00,14.098
6656,2013/12/17,03:45:00,14.122
6657,2013/12/17,04:15:00,14.098
6658,2013/12/17,04:45:00,14.098
6659,2013/12/17,05:15:00,14.074
6660,2013/12/17,05:45:00,14.074
6661,2013/12/17,06:15:00,14.074
6662,2013/12/17,06:45:00,14.098
6663,2013/12/17,07:15:00,14.098
6664,2013/12/17,07:45:00,14.074
6665,2013/12/17,08:15:00,14.098
6666,2013/12/17,08:45:00,14.098
6667,2013/12/17,09:15:00,14.098
6668,2013/12/17,09:45:00,14.074
6669,2013/12/17,10:15:00,14.074
6670,2013/12/17,10:45:00,14.098
6671,2013/12/17,11:15:00,14.074
6672,2013/12/17,11:45:00,14.074
6673,2013/12/17,12:15:00,14.074
6674,2013/12/17,12:45:00,14.074
6675,2013/12/17,13:15:00,14.074
6676,2013/12/17,13:45:00,14.074
6677,2013/12/17,14:15:00,14.074
6678,2013/12/17,14:45:00,14.050
6679,2013/12/17,15:15:00,14.050
6680,2013/12/17,15:45:00,14.050
6681,2013/12/17,16:15:00,14.050
6682,2013/12/17,16:45:00,14.026
6683,2013/12/17,17:15:00,14.026
6684,2013/12/17,17:45:00,14.050
6685,2013/12/17,18:15:00,14.074
6686,2013/12/17,18:45:00,14.050
6687,2013/12/17,19:15:00,14.050
6688,2013/12/17,19:45:00,14.098
6689,2013/12/17,20:15:00,14.098
6690,2013/12/17,20:45:00,14.098
6691,2013/12/17,21:15:00,14.098
6692,2013/12/17,21:45:00,14.098
6693,2013/12/17,22:15:00,14.122
6694,2013/12/17,22:45:00,14.122
6695,2013/12/17,23:15:00,14.122
6696,2013/12/17,23:45:00,14.170
6697,2013/12/18,00:15:00,14.242
6698,2013/12/18,00:45:00,14.242
6699,2013/12/18,01:15:00,14.266
6700,2013/12/18,01:45:00,14.266
6701,2013/12/18,02:15:00,14.242
6702,2013/12/18,02:45:00,14.242
6703,2013/12/18,03:15:00,14.218
6704,2013/12/18,03:45:00,14.074
6705,2013/12/18,04:15:00,14.146
6706,2013/12/18,04:45:00,14.290
6707,2013/12/18,05:15:00,14.361
6708,2013/12/18,05:45:00,14.457
6709,2013/12/18,06:15:00,14.409
6710,2013/12/18,06:45:00,14.409
6711,2013/12/18,07:15:00,14.385
6712,2013/12/18,07:45:00,14.337
6713,2013/12/18,08:15:00,14.337
6714,2013/12/18,08:45:00,14.361
6715,2013/12/18,09:15:00,14.385
6716,2013/12/18,09:45:00,14.409
6717,2013/12/18,10:15:00,14.457
6718,2013/12/18,10:45:00,14.457
6719,2013/12/18,11:15:00,14.457
6720,2013/12/18,11:45:00,14.457
6721,2013/12/18,12:15:00,14.505
6722,2013/12/18,12:45:00,14.529
6723,2013/12/18,13:15:00,14.553
6724,2013/12/18,13:45:00,14.505
6725,2013/12/18,14:15:00,14.505
6726,2013/12/18,14:45:00,14.505
6727,2013/12/18,15:15:00,14.481
6728,2013/12/18,15:45:00,14.433
6729,2013/12/18,16:15:00,14.409
6730,2013/12/18,16:45:00,14.433
6731,2013/12/18,17:15:00,14.457
6732,2013/12/18,17:45:00,14.409
6733,2013/12/18,18:15:00,14.361
6734,2013/12/18,18:45:00,14.337
6735,2013/12/18,19:15:00,14.337
6736,2013/12/18,19:45:00,14.409
6737,2013/12/18,20:15:00,14.433
6738,2013/12/18,20:45:00,14.457
6739,2013/12/18,21:15:00,14.457
6740,2013/12/18,21:45:00,14.457
6741,2013/12/18,22:15:00,14.481
6742,2013/12/18,22:45:00,14.457
6743,2013/12/18,23:15:00,14.457
6744,2013/12/18,23:45:00,14.481
6745,2013/12/19,00:15:00,14.481
6746,2013/12/19,00:45:00,14.481
6747,2013/12/19,01:15:00,14.433
6748,2013/12/19,01:45:00,14.529
6749,2013/12/19,02:15:00,14.529
6750,2013/12/19,02:45:00,14.505
6751,2013/12/19,03:15:00,14.505
6752,2013/12/19,03:45:00,14.529
6753,2013/12/19,04:15:00,14.529
6754,2013/12/19,04:45:00,14.505
6755,2013/12/19,05:15:00,14.481
6756,2013/12/19,05:45:00,14.457
6757,2013/12/19,06:15:00,14.457
6758,2013/12/19,06:45:00,14.481
6759,2013/12/19,07:15:00,14.481
6760,2013/12/19,07:45:00,14.457
6761,2013/12/19,08:15:00,14.457
6762,2013/12/19,08:45:00,14.481
6763,2013/12/19,09:15:00,14.481
6764,2013/12/19,09:45:00,14.505
6765,2013/12/19,10:15:00,14.457
6766,2013/12/19,10:45:00,14.481
6767,2013/12/19,11:15:00,14.481
6768,2013/12/19,11:45:00,14.529
6769,2013/12/19,12:15:00,14.529
6770,2013/12/19,12:45:00,14.529
6771,2013/12/19,13:15:00,14.529
6772,2013/12/19,13:45:00,14.529
6773,2013/12/19,14:15:00,14.505
6774,2013/12/19,14:45:00,14.505
6775,2013/12/19,15:15:00,14.505
6776,2013/12/19,15:45:00,14.505
6777,2013/12/19,16:15:00,14.194
6778,2013/12/19,16:45:00,14.026
6779,2013/12/19,17:15:00,14.337
6780,2013/12/19,17:45:00,14.457
6781,2013/12/19,18:15:00,14.457
6782,2013/12/19,18:45:00,14.433
6783,2013/12/19,19:15:00,14.433
6784,2013/12/19,19:45:00,14.433
6785,2013/12/19,20:15:00,14.481
6786,2013/12/19,20:45:00,14.529
6787,2013/12/19,21:15:00,14.553
6788,2013/12/19,21:45:00,14.553
6789,2013/12/19,22:15:00,14.553
6790,2013/12/19,22:45:00,14.529
6791,2013/12/19,23:15:00,14.505
6792,2013/12/19,23:45:00,14.481
6793,2013/12/20,00:15:00,14.457
6794,2013/12/20,00:45:00,14.457
6795,2013/12/20,01:15:00,14.457
6796,2013/12/20,01:45:00,14.481
6797,2013/12/20,02:15:00,14.457
6798,2013/12/20,02:45:00,14.457
6799,2013/12/20,03:15:00,14.457
6800,2013/12/20,03:45:00,14.481
6801,2013/12/20,04:15:00,14.481
6802,2013/12/20,04:45:00,14.481
6803,2013/12/20,05:15:00,14.457
6804,2013/12/20,05:45:00,14.409
6805,2013/12/20,06:15:00,14.266
6806,2013/12/20,06:45:00,14.314
6807,2013/12/20,07:15:00,14.314
6808,2013/12/20,07:45:00,14.266
6809,2013/12/20,08:15:00,14.218
6810,2013/12/20,08:45:00,14.218
6811,2013/12/20,09:15:00,14.170
6812,2013/12/20,09:45:00,14.146
6813,2013/12/20,10:15:00,14.218
6814,2013/12/20,10:45:00,14.218
6815,2013/12/20,11:15:00,14.218
6816,2013/12/20,11:45:00,14.218
6817,2013/12/20,12:15:00,14.218
6818,2013/12/20,12:45:00,14.218
6819,2013/12/20,13:15:00,14.218
6820,2013/12/20,13:45:00,14.218
6821,2013/12/20,14:15:00,14.194
6822,2013/12/20,14:45:00,14.170
6823,2013/12/20,15:15:00,14.194
6824,2013/12/20,15:45:00,14.194
6825,2013/12/20,16:15:00,14.194
6826,2013/12/20,16:45:00,14.194
6827,2013/12/20,17:15:00,14.194
6828,2013/12/20,17:45:00,14.218
6829,2013/12/20,18:15:00,14.242
6830,2013/12/20,18:45:00,14.266
6831,2013/12/20,19:15:00,14.290
6832,2013/12/20,19:45:00,14.314
6833,2013/12/20,20:15:00,14.314
6834,2013/12/20,20:45:00,14.337
6835,2013/12/20,21:15:00,14.337
6836,2013/12/20,21:45:00,14.337
6837,2013/12/20,22:15:00,14.314
6838,2013/12/20,22:45:00,14.314
6839,2013/12/20,23:15:00,14.337
6840,2013/12/20,23:45:00,14.337
6841,2013/12/21,00:15:00,14.314
6842,2013/12/21,00:45:00,14.314
6843,2013/12/21,01:15:00,14.242
6844,2013/12/21,01:45:00,14.242
6845,2013/12/21,02:15:00,14.170
6846,2013/12/21,02:45:00,14.194
6847,2013/12/21,03:15:00,14.290
6848,2013/12/21,03:45:00,14.266
6849,2013/12/21,04:15:00,14.314
6850,2013/12/21,04:45:00,14.290
6851,2013/12/21,05:15:00,14.218
6852,2013/12/21,05:45:00,14.194
6853,2013/12/21,06:15:00,14.170
6854,2013/12/21,06:45:00,14.218
6855,2013/12/21,07:15:00,14.218
6856,2013/12/21,07:45:00,14.242
6857,2013/12/21,08:15:00,14.242
6858,2013/12/21,08:45:00,14.266
6859,2013/12/21,09:15:00,14.242
6860,2013/12/21,09:45:00,14.242
6861,2013/12/21,10:15:00,14.266
6862,2013/12/21,10:45:00,14.266
6863,2013/12/21,11:15:00,14.218
6864,2013/12/21,11:45:00,14.146
6865,2013/12/21,12:15:00,14.146
6866,2013/12/21,12:45:00,14.122
6867,2013/12/21,13:15:00,14.122
6868,2013/12/21,13:45:00,14.122
6869,2013/12/21,14:15:00,14.122
6870,2013/12/21,14:45:00,14.122
6871,2013/12/21,15:15:00,14.122
6872,2013/12/21,15:45:00,14.122
6873,2013/12/21,16:15:00,14.122
6874,2013/12/21,16:45:00,14.122
6875,2013/12/21,17:15:00,14.122
6876,2013/12/21,17:45:00,14.146
6877,2013/12/21,18:15:00,14.146
6878,2013/12/21,18:45:00,14.146
6879,2013/12/21,19:15:00,14.146
6880,2013/12/21,19:45:00,14.170
6881,2013/12/21,20:15:00,14.146
6882,2013/12/21,20:45:00,14.122
6883,2013/12/21,21:15:00,14.122
6884,2013/12/21,21:45:00,14.122
6885,2013/12/21,22:15:00,14.098
6886,2013/12/21,22:45:00,14.074
6887,2013/12/21,23:15:00,14.074
6888,2013/12/21,23:45:00,14.098
6889,2013/12/22,00:15:00,14.146
6890,2013/12/22,00:45:00,14.170
6891,2013/12/22,01:15:00,14.242
6892,2013/12/22,01:45:00,14.266
6893,2013/12/22,02:15:00,14.314
6894,2013/12/22,02:45:00,14.337
6895,2013/12/22,03:15:00,14.385
6896,2013/12/22,03:45:00,14.409
6897,2013/12/22,04:15:00,14.457
6898,2013/12/22,04:45:00,14.457
6899,2013/12/22,05:15:00,14.409
6900,2013/12/22,05:45:00,14.337
6901,2013/12/22,06:15:00,14.314
6902,2013/12/22,06:45:00,14.266
6903,2013/12/22,07:15:00,14.266
6904,2013/12/22,07:45:00,14.266
6905,2013/12/22,08:15:00,14.266
6906,2013/12/22,08:45:00,14.266
6907,2013/12/22,09:15:00,14.290
6908,2013/12/22,09:45:00,14.290
6909,2013/12/22,10:15:00,14.290
6910,2013/12/22,10:45:00,14.290
6911,2013/12/22,11:15:00,14.290
6912,2013/12/22,11:45:00,14.290
6913,2013/12/22,12:15:00,14.290
6914,2013/12/22,12:45:00,14.290
6915,2013/12/22,13:15:00,14.290
6916,2013/12/22,13:45:00,14.266
6917,2013/12/22,14:15:00,14.290
6918,2013/12/22,14:45:00,14.290
6919,2013/12/22,15:15:00,14.314
6920,2013/12/22,15:45:00,14.314
6921,2013/12/22,16:15:00,14.337
6922,2013/12/22,16:45:00,14.337
6923,2013/12/22,17:15:00,14.361
6924,2013/12/22,17:45:00,14.385
6925,2013/12/22,18:15:00,14.409
6926,2013/12/22,18:45:00,14.433
6927,2013/12/22,19:15:00,14.433
6928,2013/12/22,19:45:00,14.385
6929,2013/12/22,20:15:00,14.385
6930,2013/12/22,20:45:00,14.409
6931,2013/12/22,21:15:00,14.409
6932,2013/12/22,21:45:00,14.409
6933,2013/12/22,22:15:00,14.409
6934,2013/12/22,22:45:00,14.385
6935,2013/12/22,23:15:00,14.361
6936,2013/12/22,23:45:00,14.361
6937,2013/12/23,00:15:00,14.361
6938,2013/12/23,00:45:00,14.337
6939,2013/12/23,01:15:00,14.337
6940,2013/12/23,01:45:00,14.337
6941,2013/12/23,02:15:00,14.337
6942,2013/12/23,02:45:00,14.337
6943,2013/12/23,03:15:00,14.314
6944,2013/12/23,03:45:00,14.314
6945,2013/12/23,04:15:00,14.314
6946,2013/12/23,04:45:00,14.290
6947,2013/12/23,05:15:00,14.314
6948,2013/12/23,05:45:00,14.290
6949,2013/12/23,06:15:00,14.266
6950,2013/12/23,06:45:00,14.266
6951,2013/12/23,07:15:00,14.290
6952,2013/12/23,07:45:00,14.361
6953,2013/12/23,08:15:00,14.361
6954,2013/12/23,08:45:00,14.361
6955,2013/12/23,09:15:00,14.361
6956,2013/12/23,09:45:00,14.361
6957,2013/12/23,10:15:00,14.314
6958,2013/12/23,10:45:00,14.242
6959,2013/12/23,11:15:00,14.242
6960,2013/12/23,11:45:00,14.218
6961,2013/12/23,12:15:00,14.218
6962,2013/12/23,12:45:00,14.218
6963,2013/12/23,13:15:00,14.194
6964,2013/12/23,13:45:00,14.194
6965,2013/12/23,14:15:00,14.194
6966,2013/12/23,14:45:00,14.218
6967,2013/12/23,15:15:00,14.242
6968,2013/12/23,15:45:00,14.242
6969,2013/12/23,16:15:00,14.242
6970,2013/12/23,16:45:00,14.266
6971,2013/12/23,17:15:00,14.266
6972,2013/12/23,17:45:00,14.266
6973,2013/12/23,18:15:00,14.266
6974,2013/12/23,18:45:00,14.266
6975,2013/12/23,19:15:00,14.290
6976,2013/12/23,19:45:00,14.290
6977,2013/12/23,20:15:00,14.290
6978,2013/12/23,20:45:00,14.290
6979,2013/12/23,21:15:00,14.314
6980,2013/12/23,21:45:00,14.314
6981,2013/12/23,22:15:00,14.314
6982,2013/12/23,22:45:00,14.290
6983,2013/12/23,23:15:00,14.290
6984,2013/12/23,23:45:00,14.266
6985,2013/12/24,00:15:00,14.266
6986,2013/12/24,00:45:00,14.385
6987,2013/12/24,01:15:00,14.409
6988,2013/12/24,01:45:00,14.409
6989,2013/12/24,02:15:00,14.505
6990,2013/12/24,02:45:00,14.505
6991,2013/12/24,03:15:00,14.505
6992,2013/12/24,03:45:00,14.481
6993,2013/12/24,04:15:00,14.457
6994,2013/12/24,04:45:00,14.553
6995,2013/12/24,05:15:00,14.481
6996,2013/12/24,05:45:00,14.481
6997,2013/12/24,06:15:00,14.409
6998,2013/12/24,06:45:00,14.505
6999,2013/12/24,07:15:00,14.529
7000,2013/12/24,07:45:00,14.553
7001,2013/12/24,08:15:00,14.529
7002,2013/12/24,08:45:00,14.505
7003,2013/12/24,09:15:00,14.481
7004,2013/12/24,09:45:00,14.457
7005,2013/12/24,10:15:00,14.433
7006,2013/12/24,10:45:00,14.433
7007,2013/12/24,11:15:00,14.409
7008,2013/12/24,11:45:00,14.409
7009,2013/12/24,12:15:00,14.409
7010,2013/12/24,12:45:00,14.385
7011,2013/12/24,13:15:00,14.385
7012,2013/12/24,13:45:00,14.385
7013,2013/12/24,14:15:00,14.385
7014,2013/12/24,14:45:00,14.385
7015,2013/12/24,15:15:00,14.409
7016,2013/12/24,15:45:00,14.409
7017,2013/12/24,16:15:00,14.409
7018,2013/12/24,16:45:00,14.457
7019,2013/12/24,17:15:00,14.481
7020,2013/12/24,17:45:00,14.505
7021,2013/12/24,18:15:00,14.505
7022,2013/12/24,18:45:00,14.505
7023,2013/12/24,19:15:00,14.529
7024,2013/12/24,19:45:00,14.529
7025,2013/12/24,20:15:00,14.529
7026,2013/12/24,20:45:00,14.553
7027,2013/12/24,21:15:00,14.649
7028,2013/12/24,21:45:00,14.697
7029,2013/12/24,22:15:00,14.697
7030,2013/12/24,22:45:00,14.673
7031,2013/12/24,23:15:00,14.673
7032,2013/12/24,23:45:00,14.673
7033,2013/12/25,00:15:00,14.673
7034,2013/12/25,00:45:00,14.673
7035,2013/12/25,01:15:00,14.673
7036,2013/12/25,01:45:00,14.697
7037,2013/12/25,02:15:00,14.697
7038,2013/12/25,02:45:00,14.721
7039,2013/12/25,03:15:00,14.721
7040,2013/12/25,03:45:00,14.745
7041,2013/12/25,04:15:00,14.745
7042,2013/12/25,04:45:00,14.792
7043,2013/12/25,05:15:00,14.792
7044,2013/12/25,05:45:00,14.721
7045,2013/12/25,06:15:00,14.697
7046,2013/12/25,06:45:00,14.697
7047,2013/12/25,07:15:00,14.697
7048,2013/12/25,07:45:00,14.697
7049,2013/12/25,08:15:00,14.673
7050,2013/12/25,08:45:00,14.649
7051,2013/12/25,09:15:00,14.625
7052,2013/12/25,09:45:00,14.601
7053,2013/12/25,10:15:00,14.601
7054,2013/12/25,10:45:00,14.601
7055,2013/12/25,11:15:00,14.601
7056,2013/12/25,11:45:00,14.625
7057,2013/12/25,12:15:00,14.649
7058,2013/12/25,12:45:00,14.649
7059,2013/12/25,13:15:00,14.649
7060,2013/12/25,13:45:00,14.649
7061,2013/12/25,14:15:00,14.649
7062,2013/12/25,14:45:00,14.625
7063,2013/12/25,15:15:00,14.625
7064,2013/12/25,15:45:00,14.601
7065,2013/12/25,16:15:00,14.601
7066,2013/12/25,16:45:00,14.601
7067,2013/12/25,17:15:00,14.577
7068,2013/12/25,17:45:00,14.553
7069,2013/12/25,18:15:00,14.577
7070,2013/12/25,18:45:00,14.601
7071,2013/12/25,19:15:00,14.649
7072,2013/12/25,19:45:00,14.649
7073,2013/12/25,20:15:00,14.625
7074,2013/12/25,20:45:00,14.625
7075,2013/12/25,21:15:00,14.625
7076,2013/12/25,21:45:00,14.649
7077,2013/12/25,22:15:00,14.697
7078,2013/12/25,22:45:00,14.697
7079,2013/12/25,23:15:00,14.697
7080,2013/12/25,23:45:00,14.697
7081,2013/12/26,00:15:00,14.697
7082,2013/12/26,00:45:00,14.697
7083,2013/12/26,01:15:00,14.649
7084,2013/12/26,01:45:00,14.529
7085,2013/12/26,02:15:00,14.481
7086,2013/12/26,02:45:00,14.505
7087,2013/12/26,03:15:00,14.529
7088,2013/12/26,03:45:00,14.601
7089,2013/12/26,04:15:00,14.625
7090,2013/12/26,04:45:00,14.601
7091,2013/12/26,05:15:00,14.601
7092,2013/12/26,05:45:00,14.601
7093,2013/12/26,06:15:00,14.601
7094,2013/12/26,06:45:00,14.601
7095,2013/12/26,07:15:00,14.601
7096,2013/12/26,07:45:00,14.697
7097,2013/12/26,08:15:00,14.792
7098,2013/12/26,08:45:00,14.816
7099,2013/12/26,09:15:00,14.840
7100,2013/12/26,09:45:00,14.840
7101,2013/12/26,10:15:00,14.840
